173,149,7
173,150,7
173,151,6
173,152,5
173,153,4
173,154,4
173,155,5
173,156,4
173,157,4
173,158,4
173,159,4
173,160,1
173,161,2
173,162,3
173,163,5
173,164,8
173,165,6
173,166,5
173,167,5
173,168,5
173,169,5
173,170,4
173,171,1
173,172,3
173,173,0
173,174,1
173,175,2
173,176,6
173,177,6
173,178,7
173,179,7
173,180,5
173,181,6
173,182,7
173,183,6
173,184,4
173,185,3
173,186,4
173,187,2
173,188,1
173,189,7
173,190,6
173,191,6
173,192,6
173,193,6
173,194,5
173,195,6
173,196,5
173,197,5
173,198,3
173,199,2
174,1,6
174,2,8
174,3,6
174,4,5
174,5,7
174,6,6
174,7,5
174,8,7
174,9,7
174,10,7
174,11,7
174,12,6
174,13,4
174,14,5
174,15,6
174,16,6
174,17,6
174,18,8
174,19,8
174,20,7
174,21,7
174,22,6
174,23,5
174,24,5
174,25,6
174,26,7
174,27,7
174,28,6
174,29,5
174,30,5
174,31,8
174,32,7
174,33,6
174,34,6
174,35,6
174,36,7
174,37,6
174,38,6
174,39,6
174,40,6
174,41,5
174,42,4
174,43,8
174,44,7
174,45,6
174,46,5
174,47,6
174,48,7
174,49,6
174,50,7
174,51,5
174,52,5
174,53,6
174,54,5
174,55,4
174,56,4
174,57,7
174,58,6
174,59,7
174,60,7
174,61,6
174,62,6
174,63,6
174,64,6
174,65,5
174,66,5
174,67,4
174,68,5
174,69,6
174,70,5
174,71,4
174,72,3
174,73,7
174,74,6
174,75,7
174,76,7
174,77,6
174,78,6
174,79,5
174,80,6
174,81,5
174,82,4
174,83,6
174,84,5
174,85,6
174,86,5
174,87,4
174,88,4
174,89,3
174,90,4
174,91,3
174,92,7
174,93,6
174,94,7
174,95,7
174,96,7
174,97,7
174,98,6
174,99,7
174,100,5
174,101,5
174,102,5
174,103,6
174,104,5
174,105,3
174,106,3
174,107,2
174,108,3
174,109,6
174,110,6
174,111,5
174,112,6
174,113,6
174,114,5
174,115,4
174,116,4
174,117,4
174,118,4
174,119,3
174,120,7
174,121,8
174,122,7
174,123,6
174,124,5
174,125,7
174,126,4
174,127,5
174,128,2
174,129,3
174,130,5
174,131,6
174,132,4
174,133,4
174,134,4
174,135,2
174,136,3
174,137,7
174,138,6
174,139,4
174,140,3
174,141,4
174,142,3
174,143,3
174,144,6
174,145,7
174,146,6
174,147,7
174,148,7
174,149,7
174,150,7
174,151,6
174,152,5
174,153,4
174,154,4
174,155,5
174,156,4
174,157,4
174,158,4
174,159,4
174,160,2
174,161,1
174,162,2
174,163,5
174,164,8
174,165,6
174,166,5
174,167,5
174,168,5
174,169,5
174,170,4
174,171,2
174,172,3
174,173,1
174,174,0
174,175,1
174,176,6
174,177,6
174,178,7
174,179,7
174,180,5
174,181,6
174,182,7
174,183,6
174,184,4
174,185,3
174,186,4
174,187,3
174,188,2
174,189,7
174,190,6
174,191,6
174,192,6
174,193,6
174,194,5
174,195,6
174,196,5
174,197,5
174,198,3
174,199,2
175,1,7
175,2,9
175,3,7
175,4,6
175,5,8
175,6,7
175,7,6
175,8,8
175,9,8
175,10,8
175,11,8
175,12,7
175,13,5
175,14,6
175,15,7
175,16,7
175,17,7
175,18,9
175,19,9
175,20,8
175,21,8
175,22,7
175,23,6
175,24,6
175,25,7
175,26,8
175,27,8
175,28,7
175,29,6
175,30,6
175,31,9
175,32,8
175,33,7
175,34,7
175,35,7
175,36,8
175,37,7
175,38,7
175,39,7
175,40,7
175,41,6
175,42,5
175,43,9
175,44,8
175,45,7
175,46,6
175,47,7
175,48,8
175,49,7
175,50,8
175,51,6
175,52,6
175,53,7
175,54,6
175,55,5
175,56,5
175,57,8
175,58,7
175,59,8
175,60,8
175,61,7
175,62,7
175,63,7
175,64,7
175,65,6
175,66,6
175,67,5
175,68,6
175,69,7
175,70,6
175,71,5
175,72,4
175,73,8
175,74,7
175,75,8
175,76,8
175,77,7
175,78,7
175,79,6
175,80,7
175,81,6
175,82,5
175,83,7
175,84,6
175,85,7
175,86,6
175,87,5
175,88,5
175,89,4
175,90,5
175,91,4
175,92,8
175,93,7
175,94,8
175,95,8
175,96,8
175,97,8
175,98,7
175,99,8
175,100,6
175,101,6
175,102,6
175,103,7
175,104,6
175,105,4
175,106,4
175,107,3
175,108,4
175,109,7
175,110,7
175,111,6
175,112,7
175,113,7
175,114,6
175,115,5
175,116,5
175,117,5
175,118,5
175,119,3
175,120,8
175,121,9
175,122,8
175,123,7
175,124,6
175,125,8
175,126,5
175,127,6
175,128,3
175,129,4
175,130,6
175,131,7
175,132,5
175,133,5
175,134,5
175,135,3
175,136,2
175,137,8
175,138,7
175,139,5
175,140,4
175,141,5
175,142,4
175,143,4
175,144,7
175,145,8
175,146,7
175,147,8
175,148,8
175,149,8
175,150,8
175,151,7
175,152,6
175,153,5
175,154,5
175,155,6
175,156,5
175,157,5
175,158,5
175,159,4
175,160,3
175,161,2
175,162,1
175,163,6
175,164,9
175,165,7
175,166,6
175,167,6
175,168,6
175,169,6
175,170,5
175,171,1
175,172,4
175,173,2
175,174,1
175,175,0
175,176,7
175,177,7
175,178,8
175,179,8
175,180,6
175,181,7
175,182,8
175,183,7
175,184,5
175,185,4
175,186,4
175,187,4
175,188,3
175,189,8
175,190,7
175,191,7
175,192,7
175,193,7
175,194,6
175,195,7
175,196,6
175,197,6
175,198,3
175,199,2
176,1,5
176,2,7
176,3,5
176,4,5
176,5,7
176,6,7
176,7,8
176,8,6
176,9,6
176,10,6
176,11,6
176,12,5
176,13,4
176,14,5
176,15,6
176,16,7
176,17,7
176,18,7
176,19,7
176,20,6
176,21,6
176,22,5
176,23,4
176,24,5
176,25,6
176,26,6
176,27,6
176,28,6
176,29,6
176,30,8
176,31,7
176,32,6
176,33,5
176,34,5
176,35,5
176,36,6
176,37,5
176,38,5
176,39,5
176,40,5
176,41,5
176,42,7
176,43,7
176,44,6
176,45,5
176,46,4
176,47,5
176,48,5
176,49,5
176,50,6
176,51,4
176,52,4
176,53,6
176,54,6
176,55,5
176,56,7
176,57,6
176,58,5
176,59,6
176,60,6
176,61,5
176,62,4
176,63,4
176,64,5
176,65,4
176,66,4
176,67,3
176,68,4
176,69,5
176,70,6
176,71,5
176,72,6
176,73,6
176,74,5
176,75,6
176,76,5
176,77,4
176,78,4
176,79,3
176,80,4
176,81,4
176,82,4
176,83,5
176,84,4
176,85,5
176,86,5
176,87,6
176,88,5
176,89,4
176,90,6
176,91,6
176,92,5
176,93,4
176,94,5
176,95,4
176,96,5
176,97,5
176,98,4
176,99,4
176,100,3
176,101,4
176,102,4
176,103,5
176,104,6
176,105,5
176,106,6
176,107,6
176,108,6
176,109,4
176,110,3
176,111,2
176,112,3
176,113,4
176,114,5
176,115,5
176,116,6
176,117,6
176,118,6
176,119,7
176,120,3
176,121,4
176,122,3
176,123,3
176,124,3
176,125,4
176,126,4
176,127,5
176,128,4
176,129,6
176,130,4
176,131,5
176,132,4
176,133,4
176,134,6
176,135,5
176,136,6
176,137,4
176,138,4
176,139,3
176,140,3
176,141,5
176,142,5
176,143,5
176,144,2
176,145,3
176,146,2
176,147,3
176,148,4
176,149,4
176,150,5
176,151,4
176,152,3
176,153,2
176,154,3
176,155,4
176,156,4
176,157,4
176,158,5
176,159,5
176,160,5
176,161,5
176,162,7
176,163,1
176,164,3
176,165,3
176,166,3
176,167,3
176,168,4
176,169,4
176,170,4
176,171,6
176,172,5
176,173,6
176,174,6
176,175,7
176,176,0
176,177,1
176,178,2
176,179,3
176,180,2
176,181,3
176,182,4
176,183,4
176,184,3
176,185,3
176,186,4
176,187,4
176,188,5
176,189,1
176,190,1
176,191,2
176,192,2
176,193,3
176,194,3
176,195,4
176,196,4
176,197,4
176,198,5
176,199,5
177,1,5
177,2,7
177,3,5
177,4,5
177,5,7
177,6,7
177,7,8
177,8,6
177,9,6
177,10,6
177,11,6
177,12,5
177,13,4
177,14,5
177,15,6
177,16,7
177,17,7
177,18,7
177,19,7
177,20,6
177,21,6
177,22,5
177,23,4
177,24,5
177,25,6
177,26,6
177,27,6
177,28,6
177,29,6
177,30,8
177,31,7
177,32,6
177,33,5
177,34,5
177,35,5
177,36,6
177,37,5
177,38,5
177,39,5
177,40,5
177,41,5
177,42,7
177,43,7
177,44,6
177,45,5
177,46,4
177,47,5
177,48,5
177,49,5
177,50,6
177,51,4
177,52,4
177,53,6
177,54,6
177,55,5
177,56,7
177,57,6
177,58,5
177,59,6
177,60,6
177,61,5
177,62,4
177,63,4
177,64,5
177,65,4
177,66,4
177,67,3
177,68,4
177,69,5
177,70,6
177,71,5
177,72,6
177,73,6
177,74,5
177,75,5
177,76,5
177,77,4
177,78,4
177,79,3
177,80,4
177,81,4
177,82,4
177,83,5
177,84,4
177,85,5
177,86,5
177,87,6
177,88,5
177,89,4
177,90,6
177,91,6
177,92,5
177,93,4
177,94,4
177,95,3
177,96,5
177,97,5
177,98,4
177,99,4
177,100,3
177,101,4
177,102,4
177,103,5
177,104,6
177,105,5
177,106,6
177,107,6
177,108,6
177,109,4
177,110,3
177,111,2
177,112,3
177,113,4
177,114,5
177,115,5
177,116,6
177,117,6
177,118,6
177,119,7
177,120,2
177,121,3
177,122,2
177,123,2
177,124,3
177,125,4
177,126,4
177,127,5
177,128,4
177,129,6
177,130,4
177,131,5
177,132,4
177,133,4
177,134,6
177,135,5
177,136,6
177,137,3
177,138,4
177,139,3
177,140,3
177,141,5
177,142,5
177,143,5
177,144,1
177,145,2
177,146,2
177,147,3
177,148,3
177,149,3
177,150,4
177,151,4
177,152,3
177,153,2
177,154,3
177,155,4
177,156,4
177,157,4
177,158,5
177,159,5
177,160,5
177,161,5
177,162,7
177,163,1
177,164,4
177,165,3
177,166,3
177,167,3
177,168,4
177,169,4
177,170,4
177,171,6
177,172,5
177,173,6
177,174,6
177,175,7
177,176,1
177,177,0
177,178,3
177,179,3
177,180,3
177,181,4
177,182,5
177,183,4
177,184,3
177,185,3
177,186,4
177,187,4
177,188,5
177,189,2
177,190,2
177,191,2
177,192,3
177,193,4
177,194,4
177,195,5
177,196,4
177,197,4
177,198,5
177,199,5
178,1,6
178,2,8
178,3,6
178,4,6
178,5,8
178,6,8
178,7,9
178,8,7
178,9,7
178,10,7
178,11,7
178,12,6
178,13,5
178,14,6
178,15,7
178,16,8
178,17,8
178,18,8
178,19,8
178,20,7
178,21,7
178,22,6
178,23,5
178,24,6
178,25,7
178,26,7
178,27,7
178,28,7
178,29,7
178,30,9
178,31,8
178,32,7
178,33,6
178,34,6
178,35,6
178,36,7
178,37,6
178,38,6
178,39,6
178,40,6
178,41,6
178,42,8
178,43,8
178,44,7
178,45,6
178,46,5
178,47,6
178,48,6
178,49,6
178,50,7
178,51,5
178,52,5
178,53,7
178,54,7
178,55,6
178,56,8
178,57,7
178,58,6
178,59,7
178,60,7
178,61,6
178,62,5
178,63,5
178,64,6
178,65,5
178,66,5
178,67,4
178,68,5
178,69,6
178,70,7
178,71,6
178,72,7
178,73,7
178,74,6
178,75,7
178,76,6
178,77,5
178,78,5
178,79,4
178,80,5
178,81,5
178,82,5
178,83,6
178,84,5
178,85,6
178,86,6
178,87,7
178,88,6
178,89,5
178,90,7
178,91,7
178,92,6
178,93,5
178,94,6
178,95,5
178,96,6
178,97,6
178,98,5
178,99,5
178,100,4
178,101,5
178,102,5
178,103,6
178,104,7
178,105,6
178,106,7
178,107,7
178,108,6
178,109,5
178,110,4
178,111,3
178,112,4
178,113,5
178,114,6
178,115,5
178,116,6
178,117,7
178,118,6
178,119,7
178,120,4
178,121,5
178,122,4
178,123,3
178,124,4
178,125,5
178,126,5
178,127,6
178,128,5
178,129,6
178,130,5
178,131,6
178,132,5
178,133,5
178,134,6
178,135,6
178,136,7
178,137,3
178,138,5
178,139,4
178,140,4
178,141,6
178,142,5
178,143,6
178,144,3
178,145,4
178,146,3
178,147,2
178,148,2
178,149,3
178,150,4
178,151,3
178,152,4
178,153,3
178,154,4
178,155,5
178,156,5
178,157,4
178,158,5
178,159,6
178,160,6
178,161,6
178,162,8
178,163,2
178,164,1
178,165,2
178,166,4
178,167,4
178,168,5
178,169,5
178,170,5
178,171,7
178,172,6
178,173,7
178,174,7
178,175,8
178,176,2
178,177,3
178,178,0
178,179,2
178,180,3
178,181,4
178,182,5
178,183,5
178,184,4
178,185,4
178,186,5
178,187,5
178,188,6
178,189,1
178,190,2
178,191,1
178,192,2
178,193,4
178,194,3
178,195,4
178,196,5
178,197,5
178,198,6
178,199,6
179,1,6
179,2,8
179,3,6
179,4,6
179,5,8
179,6,8
179,7,9
179,8,7
179,9,7
179,10,7
179,11,7
179,12,6
179,13,5
179,14,6
179,15,7
179,16,8
179,17,8
179,18,8
179,19,8
179,20,7
179,21,7
179,22,6
179,23,5
179,24,6
179,25,7
179,26,7
179,27,7
179,28,7
179,29,7
179,30,9
179,31,7
179,32,7
179,33,6
179,34,6
179,35,6
179,36,7
179,37,6
179,38,6
179,39,6
179,40,6
179,41,6
179,42,8
179,43,7
179,44,6
179,45,6
179,46,5
179,47,6
179,48,6
179,49,6
179,50,7
179,51,5
179,52,5
179,53,7
179,54,7
179,55,6
179,56,8
179,57,6
179,58,5
179,59,6
179,60,6
179,61,6
179,62,5
179,63,5
179,64,6
179,65,5
179,66,5
179,67,4
179,68,5
179,69,6
179,70,7
179,71,6
179,72,7
179,73,7
179,74,6
179,75,6
179,76,5
179,77,4
179,78,5
179,79,4
179,80,5
179,81,5
179,82,5
179,83,6
179,84,5
179,85,6
179,86,6
179,87,7
179,88,6
179,89,5
179,90,7
179,91,7
179,92,6
179,93,5
179,94,5
179,95,4
179,96,5
179,97,5
179,98,5
179,99,5
179,100,4
179,101,5
179,102,5
179,103,6
179,104,7
179,105,6
179,106,7
179,107,7
179,108,6
179,109,4
179,110,4
179,111,3
179,112,4
179,113,5
179,114,6
179,115,5
179,116,6
179,117,7
179,118,6
179,119,7
179,120,4
179,121,4
179,122,3
179,123,2
179,124,3
179,125,5
179,126,5
179,127,6
179,128,5
179,129,6
179,130,4
179,131,5
179,132,5
179,133,5
179,134,6
179,135,6
179,136,7
179,137,3
179,138,4
179,139,4
179,140,4
179,141,6
179,142,5
179,143,6
179,144,3
179,145,4
179,146,3
179,147,2
179,148,2
179,149,2
179,150,3
179,151,2
179,152,3
179,153,3
179,154,4
179,155,5
179,156,4
179,157,4
179,158,5
179,159,6
179,160,6
179,161,6
179,162,8
179,163,2
179,164,1
179,165,1
179,166,3
179,167,4
179,168,4
179,169,4
179,170,5
179,171,7
179,172,6
179,173,7
179,174,7
179,175,8
179,176,3
179,177,3
179,178,2
179,179,0
179,180,2
179,181,3
179,182,4
179,183,4
179,184,3
179,185,4
179,186,5
179,187,5
179,188,6
179,189,3
179,190,2
179,191,1
179,192,2
179,193,3
179,194,3
179,195,4
179,196,4
179,197,4
179,198,6
179,199,6
180,1,5
180,2,7
180,3,5
180,4,5
180,5,7
180,6,6
180,7,7
180,8,6
180,9,6
180,10,6
180,11,6
180,12,5
180,13,4
180,14,5
180,15,6
180,16,6
180,17,6
180,18,7
180,19,7
180,20,6
180,21,6
180,22,5
180,23,4
180,24,5
180,25,6
180,26,6
180,27,6
180,28,6
180,29,5
180,30,7
180,31,6
180,32,6
180,33,5
180,34,5
180,35,5
180,36,6
180,37,5
180,38,5
180,39,5
180,40,5
180,41,5
180,42,6
180,43,6
180,44,5
180,45,5
180,46,4
180,47,5
180,48,5
180,49,5
180,50,6
180,51,4
180,52,4
180,53,6
180,54,5
180,55,4
180,56,6
180,57,5
180,58,4
180,59,5
180,60,5
180,61,5
180,62,4
180,63,4
180,64,5
180,65,4
180,66,4
180,67,3
180,68,4
180,69,5
180,70,5
180,71,4
180,72,5
180,73,6
180,74,5
180,75,5
180,76,4
180,77,3
180,78,4
180,79,3
180,80,4
180,81,4
180,82,3
180,83,5
180,84,4
180,85,5
180,86,5
180,87,5
180,88,4
180,89,3
180,90,5
180,91,5
180,92,5
180,93,4
180,94,4
180,95,4
180,96,4
180,97,4
180,98,4
180,99,4
180,100,3
180,101,4
180,102,4
180,103,5
180,104,6
180,105,4
180,106,5
180,107,5
180,108,5
180,109,3
180,110,3
180,111,2
180,112,3
180,113,4
180,114,4
180,115,4
180,116,5
180,117,5
180,118,5
180,119,6
180,120,4
180,121,4
180,122,3
180,123,2
180,124,2
180,125,4
180,126,3
180,127,4
180,128,3
180,129,5
180,130,3
180,131,4
180,132,3
180,133,3
180,134,5
180,135,4
180,136,5
180,137,3
180,138,3
180,139,2
180,140,2
180,141,4
180,142,4
180,143,4
180,144,3
180,145,4
180,146,3
180,147,4
180,148,3
180,149,2
180,150,3
180,151,2
180,152,2
180,153,1
180,154,2
180,155,3
180,156,2
180,157,3
180,158,4
180,159,4
180,160,4
180,161,4
180,162,6
180,163,2
180,164,3
180,165,1
180,166,2
180,167,2
180,168,2
180,169,2
180,170,3
180,171,5
180,172,4
180,173,5
180,174,5
180,175,6
180,176,2
180,177,3
180,178,3
180,179,2
180,180,0
180,181,1
180,182,2
180,183,3
180,184,1
180,185,2
180,186,3
180,187,3
180,188,4
180,189,2
180,190,1
180,191,2
180,192,2
180,193,1
180,194,2
180,195,3
180,196,2
180,197,2
180,198,4
180,199,4
181,1,6
181,2,8
181,3,6
181,4,6
181,5,8
181,6,7
181,7,8
181,8,7
181,9,7
181,10,7
181,11,7
181,12,6
181,13,5
181,14,6
181,15,7
181,16,7
181,17,7
181,18,8
181,19,8
181,20,7
181,21,7
181,22,6
181,23,5
181,24,6
181,25,7
181,26,7
181,27,7
181,28,7
181,29,6
181,30,8
181,31,7
181,32,7
181,33,6
181,34,6
181,35,6
181,36,7
181,37,6
181,38,6
181,39,6
181,40,6
181,41,6
181,42,7
181,43,7
181,44,6
181,45,6
181,46,5
181,47,6
181,48,6
181,49,6
181,50,7
181,51,5
181,52,5
181,53,7
181,54,6
181,55,5
181,56,7
181,57,6
181,58,5
181,59,6
181,60,6
181,61,6
181,62,5
181,63,5
181,64,6
181,65,5
181,66,5
181,67,4
181,68,5
181,69,6
181,70,6
181,71,5
181,72,6
181,73,7
181,74,6
181,75,6
181,76,5
181,77,4
181,78,5
181,79,4
181,80,5
181,81,5
181,82,4
181,83,6
181,84,5
181,85,6
181,86,6
181,87,6
181,88,5
181,89,4
181,90,6
181,91,6
181,92,6
181,93,5
181,94,5
181,95,5
181,96,5
181,97,5
181,98,5
181,99,5
181,100,4
181,101,5
181,102,5
181,103,6
181,104,6
181,105,5
181,106,6
181,107,6
181,108,5
181,109,4
181,110,4
181,111,3
181,112,4
181,113,5
181,114,5
181,115,4
181,116,5
181,117,6
181,118,5
181,119,6
181,120,5
181,121,5
181,122,4
181,123,3
181,124,3
181,125,5
181,126,4
181,127,5
181,128,4
181,129,5
181,130,4
181,131,5
181,132,4
181,133,4
181,134,5
181,135,5
181,136,6
181,137,4
181,138,4
181,139,3
181,140,3
181,141,5
181,142,4
181,143,5
181,144,4
181,145,5
181,146,4
181,147,5
181,148,4
181,149,3
181,150,3
181,151,2
181,152,3
181,153,2
181,154,3
181,155,4
181,156,3
181,157,3
181,158,4
181,159,5
181,160,5
181,161,5
181,162,7
181,163,3
181,164,4
181,165,2
181,166,1
181,167,3
181,168,3
181,169,3
181,170,4
181,171,6
181,172,5
181,173,6
181,174,6
181,175,7
181,176,3
181,177,4
181,178,4
181,179,3
181,180,1
181,181,0
181,182,1
181,183,2
181,184,2
181,185,3
181,186,4
181,187,4
181,188,5
181,189,3
181,190,2
181,191,3
181,192,3
181,193,1
181,194,2
181,195,2
181,196,3
181,197,3
181,198,5
181,199,5
182,1,7
182,2,9
182,3,7
182,4,7
182,5,9
182,6,8
182,7,9
182,8,8
182,9,8
182,10,8
182,11,8
182,12,7
182,13,6
182,14,7
182,15,8
182,16,8
182,17,8
182,18,9
182,19,9
182,20,8
182,21,8
182,22,7
182,23,6
182,24,7
182,25,8
182,26,8
182,27,8
182,28,8
182,29,7
182,30,9
182,31,8
182,32,8
182,33,7
182,34,7
182,35,7
182,36,8
182,37,7
182,38,7
182,39,7
182,40,7
182,41,7
182,42,8
182,43,8
182,44,7
182,45,7
182,46,6
182,47,7
182,48,7
182,49,7
182,50,8
182,51,6
182,52,6
182,53,8
182,54,7
182,55,6
182,56,8
182,57,7
182,58,6
182,59,7
182,60,7
182,61,7
182,62,6
182,63,6
182,64,7
182,65,6
182,66,6
182,67,5
182,68,6
182,69,7
182,70,7
182,71,6
182,72,7
182,73,8
182,74,7
182,75,7
182,76,6
182,77,5
182,78,6
182,79,5
182,80,6
182,81,6
182,82,5
182,83,6
182,84,6
182,85,7
182,86,6
182,87,7
182,88,6
182,89,5
182,90,7
182,91,7
182,92,7
182,93,6
182,94,6
182,95,6
182,96,6
182,97,6
182,98,6
182,99,6
182,100,5
182,101,6
182,102,5
182,103,6
182,104,6
182,105,6
182,106,7
182,107,7
182,108,5
182,109,5
182,110,5
182,111,4
182,112,5
182,113,6
182,114,5
182,115,4
182,116,5
182,117,6
182,118,5
182,119,6
182,120,6
182,121,6
182,122,5
182,123,4
182,124,4
182,125,6
182,126,5
182,127,5
182,128,5
182,129,5
182,130,5
182,131,6
182,132,5
182,133,4
182,134,5
182,135,6
182,136,7
182,137,5
182,138,5
182,139,4
182,140,4
182,141,5
182,142,4
182,143,5
182,144,5
182,145,6
182,146,5
182,147,6
182,148,5
182,149,4
182,150,4
182,151,3
182,152,4
182,153,3
182,154,4
182,155,3
182,156,4
182,157,3
182,158,4
182,159,5
182,160,6
182,161,6
182,162,8
182,163,4
182,164,5
182,165,3
182,166,2
182,167,2
182,168,3
182,169,4
182,170,4
182,171,7
182,172,6
182,173,7
182,174,7
182,175,8
182,176,4
182,177,5
182,178,5
182,179,4
182,180,2
182,181,1
182,182,0
182,183,1
182,184,3
182,185,4
182,186,5
182,187,5
182,188,6
182,189,4
182,190,3
182,191,4
182,192,3
182,193,2
182,194,2
182,195,1
182,196,2
182,197,2
182,198,6
182,199,6
183,1,6
183,2,8
183,3,6
183,4,6
183,5,8
183,6,7
183,7,8
183,8,7
183,9,7
183,10,7
183,11,7
183,12,6
183,13,5
183,14,6
183,15,7
183,16,7
183,17,7
183,18,8
183,19,8
183,20,7
183,21,7
183,22,6
183,23,5
183,24,6
183,25,7
183,26,7
183,27,7
183,28,7
183,29,6
183,30,8
183,31,7
183,32,7
183,33,6
183,34,6
183,35,6
183,36,7
183,37,6
183,38,6
183,39,6
183,40,6
183,41,6
183,42,7
183,43,7
183,44,6
183,45,6
183,46,5
183,47,6
183,48,6
183,49,6
183,50,7
183,51,5
183,52,5
183,53,7
183,54,6
183,55,5
183,56,7
183,57,6
183,58,5
183,59,6
183,60,6
183,61,6
183,62,5
183,63,5
183,64,6
183,65,5
183,66,5
183,67,4
183,68,5
183,69,6
183,70,6
183,71,5
183,72,6
183,73,7
183,74,6
183,75,6
183,76,5
183,77,4
183,78,5
183,79,4
183,80,5
183,81,5
183,82,4
183,83,6
183,84,5
183,85,6
183,86,6
183,87,6
183,88,5
183,89,4
183,90,6
183,91,6
183,92,6
183,93,5
183,94,5
183,95,5
183,96,5
183,97,5
183,98,5
183,99,5
183,100,4
183,101,5
183,102,5
183,103,6
183,104,7
183,105,5
183,106,6
183,107,6
183,108,6
183,109,4
183,110,4
183,111,3
183,112,4
183,113,5
183,114,5
183,115,5
183,116,6
183,117,6
183,118,6
183,119,7
183,120,5
183,121,6
183,122,5
183,123,4
183,124,3
183,125,5
183,126,4
183,127,5
183,128,4
183,129,6
183,130,4
183,131,5
183,132,4
183,133,4
183,134,6
183,135,5
183,136,6
183,137,5
183,138,4
183,139,3
183,140,3
183,141,5
183,142,5
183,143,5
183,144,4
183,145,5
183,146,4
183,147,5
183,148,5
183,149,4
183,150,3
183,151,2
183,152,3
183,153,2
183,154,3
183,155,2
183,156,3
183,157,4
183,158,5
183,159,5
183,160,5
183,161,5
183,162,7
183,163,3
183,164,5
183,165,3
183,166,1
183,167,1
183,168,2
183,169,3
183,170,4
183,171,6
183,172,5
183,173,6
183,174,6
183,175,7
183,176,4
183,177,4
183,178,5
183,179,4
183,180,3
183,181,2
183,182,1
183,183,0
183,184,2
183,185,3
183,186,4
183,187,4
183,188,5
183,189,5
183,190,4
183,191,4
183,192,4
183,193,3
183,194,3
183,195,2
183,196,1
183,197,2
183,198,5
183,199,5
184,1,5
184,2,7
184,3,5
184,4,5
184,5,7
184,6,6
184,7,7
184,8,6
184,9,6
184,10,6
184,11,6
184,12,5
184,13,4
184,14,5
184,15,6
184,16,6
184,17,6
184,18,7
184,19,7
184,20,6
184,21,6
184,22,5
184,23,4
184,24,5
184,25,6
184,26,6
184,27,6
184,28,6
184,29,5
184,30,7
184,31,6
184,32,6
184,33,5
184,34,5
184,35,5
184,36,6
184,37,5
184,38,5
184,39,5
184,40,5
184,41,5
184,42,6
184,43,6
184,44,5
184,45,5
184,46,4
184,47,5
184,48,5
184,49,5
184,50,6
184,51,4
184,52,4
184,53,6
184,54,5
184,55,4
184,56,6
184,57,5
184,58,4
184,59,5
184,60,5
184,61,5
184,62,4
184,63,4
184,64,5
184,65,4
184,66,4
184,67,3
184,68,4
184,69,5
184,70,5
184,71,4
184,72,5
184,73,6
184,74,5
184,75,5
184,76,4
184,77,3
184,78,4
184,79,3
184,80,4
184,81,4
184,82,3
184,83,5
184,84,4
184,85,5
184,86,5
184,87,5
184,88,4
184,89,3
184,90,5
184,91,5
184,92,5
184,93,4
184,94,4
184,95,4
184,96,4
184,97,4
184,98,4
184,99,4
184,100,3
184,101,4
184,102,4
184,103,5
184,104,5
184,105,4
184,106,5
184,107,4
184,108,4
184,109,3
184,110,3
184,111,2
184,112,3
184,113,4
184,114,4
184,115,3
184,116,4
184,117,5
184,118,4
184,119,5
184,120,4
184,121,5
184,122,4
184,123,3
184,124,2
184,125,4
184,126,3
184,127,4
184,128,2
184,129,4
184,130,3
184,131,4
184,132,3
184,133,3
184,134,4
184,135,3
184,136,4
184,137,4
184,138,3
184,139,2
184,140,2
184,141,4
184,142,3
184,143,3
184,144,3
184,145,4
184,146,3
184,147,4
184,148,4
184,149,3
184,150,4
184,151,3
184,152,2
184,153,1
184,154,2
184,155,2
184,156,1
184,157,2
184,158,3
184,159,3
184,160,3
184,161,3
184,162,5
184,163,2
184,164,4
184,165,2
184,166,2
184,167,2
184,168,1
184,169,1
184,170,2
184,171,4
184,172,3
184,173,4
184,174,4
184,175,5
184,176,3
184,177,3
184,178,4
184,179,3
184,180,1
184,181,2
184,182,3
184,183,2
184,184,0
184,185,1
184,186,2
184,187,2
184,188,3
184,189,3
184,190,2
184,191,3
184,192,3
184,193,2
184,194,3
184,195,2
184,196,1
184,197,1
184,198,3
184,199,3
185,1,5
185,2,7
185,3,5
185,4,4
185,5,6
185,6,5
185,7,6
185,8,6
185,9,6
185,10,6
185,11,6
185,12,5
185,13,3
185,14,4
185,15,5
185,16,5
185,17,5
185,18,7
185,19,7
185,20,6
185,21,6
185,22,5
185,23,4
185,24,4
185,25,5
185,26,6
185,27,6
185,28,6
185,29,4
185,30,6
185,31,6
185,32,6
185,33,5
185,34,5
185,35,5
185,36,6
185,37,5
185,38,5
185,39,5
185,40,5
185,41,5
185,42,5
185,43,6
185,44,5
185,45,5
185,46,4
185,47,5
185,48,5
185,49,5
185,50,6
185,51,4
185,52,4
185,53,5
185,54,4
185,55,3
185,56,5
185,57,5
185,58,4
185,59,5
185,60,5
185,61,5
185,62,4
185,63,4
185,64,5
185,65,4
185,66,4
185,67,3
185,68,4
185,69,5
185,70,4
185,71,3
185,72,4
185,73,6
185,74,5
185,75,5
185,76,4
185,77,3
185,78,4
185,79,3
185,80,4
185,81,4
185,82,3
185,83,4
185,84,4
185,85,5
185,86,4
185,87,4
185,88,3
185,89,2
185,90,4
185,91,4
185,92,5
185,93,4
